Table Name,Rows,Columns,ML: Loading,ML: Compute Time,ML: Loading,ML: Validation Time,ML: Total,Naive: Loading,Naive: Compute Time,Naive: Total,True Pos,True Neg,False Pos,False Neg
100-10.csv,100,10,0.025094464421272278,0.8902054689824581,0.0003521181643009186,0.00011403113603591919,0.9157699532806873,0.002977672964334488,0.0004441291093826294,0.003423452377319336,2,8,0,0
1000-10.csv,1000,10,0.00208258256316185,0.8897357434034348,0.00033418089151382446,0.000414527952671051,0.8925705440342426,0.0023341886699199677,0.002150982618331909,0.004486005753278732,2,8,0,0
10000-10.csv,10000,10,0.005679462105035782,0.8906845189630985,0.0005031600594520569,0.004491172730922699,0.901361558586359,0.00473017618060112,0.021759282797574997,0.02649037167429924,2,8,0,0
100000-10.csv,100000,10,0.044816918671131134,0.8917507156729698,0.0004632622003555298,0.050711315125226974,0.9877458103001118,0.045321591198444366,0.25975796580314636,0.30508164688944817,2,8,0,0
1000000-10.csv,1000000,10,0.47360003367066383,0.8927362188696861,0.001847919076681137,0.8891301937401295,2.2573232166469097,0.47341392934322357,4.532147955149412,5.005565799772739,2,8,0,0
10000000-10.csv,10000000,10,4.872390117496252,0.8922803066670895,0.02699090540409088,12.621505357325077,18.41317593678832,4.8845341838896275,63.12478046864271,68.00931815057993,2,8,0,0
100000000-10.csv,100000000,10,53.4951270185411,0.8911447040736675,0.2594218961894512,169.5425264760852,224.18822918087244,53.328312534838915,853.5717448033392,906.9000611677766,2,8,0,0
5000000-10.csv,5000000,10,2.636325467377901,0.8926745466887951,0.01401512697339058,5.773922968655825,9.316948167979717,2.658496532589197,29.10398940742016,31.76248998567462,2,8,0,0
50000000-10.csv,50000000,10,28.068401489406824,0.888919971883297,0.1307368390262127,75.73023214563727,104.8183010444045,28.243470545858145,380.9479723609984,409.1914461925626,2,8,0,0
