Table Name,Rows,Columns,ML: Loading,ML: Compute Time,ML: Loading,ML: Validation Time,ML: Total,Naive: Loading,Naive: Compute Time,Naive: Total,True Pos,True Neg,False Pos,False Neg
100-10.csv,100,10,0.006342779844999313,1.886877242475748,0.00030043721199035645,8.985772728919983e-05,1.8936143107712269,0.002239599823951721,0.00038172677159309387,0.002622559666633606,1,9,0,0
1000-10.csv,1000,10,0.001585453748703003,1.8947604037821293,0.0003036893904209137,0.0002468489110469818,1.8968995362520218,0.0012885034084320068,0.0019361935555934906,0.0032255761325359344,1,9,0,0
10000-10.csv,10000,10,0.005032747983932495,1.8893190063536167,0.0003091171383857727,0.0024251602590084076,1.8970891945064068,0.004714399576187134,0.0214071162045002,0.02612265571951866,1,9,0,0
100000-10.csv,100000,10,0.04264803230762482,1.896550688892603,0.0003784261643886566,0.025245781987905502,1.96482690051198,0.042674873024225235,0.2573130987584591,0.2999902069568634,1,9,0,0
1000000-10.csv,1000000,10,0.41918832436203957,1.8862482719123363,0.0011302046477794647,0.44100018590688705,2.7475742921233177,0.4192308634519577,4.683181267231703,5.102415706962347,1,9,0,0
10000000-10.csv,10000000,10,4.44958945736289,1.8861401416361332,0.013571560382843018,6.4193471893668175,12.768657092005014,4.4392670430243015,63.00053156167269,67.43980183079839,1,9,0,0
100000000-10.csv,100000000,10,50.93538449332118,1.8854430466890335,0.13025621697306633,85.3699718490243,138.32106518372893,51.12556257843971,852.6378207802773,903.7633871510625,1,9,0,0
5000000-10.csv,5000000,10,2.388120036572218,1.8896138481795788,0.00428612157702446,2.90854924172163,7.190579906105995,2.3955191038548946,28.93621064350009,31.331734251230955,1,9,0,0
50000000-10.csv,50000000,10,26.528277039527893,1.8823674507439137,0.06548722460865974,38.18206379190087,66.65820579603314,26.701740093529224,377.48057729005814,404.18232219293714,1,9,0,0
