Table Name,Rows,Columns,ML: Loading,ML: Compute Time,ML: Loading,ML: Validation Time,ML: Total,Naive: Loading,Naive: Compute Time,Naive: Total,True Pos,True Neg,False Pos,False Neg
100-10.csv,100,10,0.006294000893831253,1.8870742581784725,0.00030102208256721497,0.0001127980649471283,1.8937857076525688,0.0029412023723125458,0.00041758641600608826,0.003360353410243988,2,8,0,0
1000-10.csv,1000,10,0.0015243850648403168,1.8925285153090954,0.0003322996199131012,0.0004241764545440674,1.894812673330307,0.001489304006099701,0.0019470974802970886,0.003437291830778122,2,8,0,0
10000-10.csv,10000,10,0.005349203944206238,1.8913821801543236,0.0003274977207183838,0.004377618432044983,1.90143958106637,0.004884503781795502,0.021716870367527008,0.02660263329744339,2,8,0,0
100000-10.csv,100000,10,0.04323417693376541,1.88872741907835,0.0004657655954360962,0.04914386570453644,1.9815750233829021,0.04289265722036362,0.25762253627181053,0.3005171976983547,2,8,0,0
1000000-10.csv,1000000,10,0.42412974312901497,1.8890340514481068,0.0019190609455108643,0.9082571603357792,3.2233489975333214,0.4266146160662174,4.678167164325714,5.104784566909075,2,8,0,0
10000000-10.csv,10000000,10,4.5343173034489155,1.8918764367699623,0.026570145040750504,12.57431136071682,19.027084965258837,4.550532773137093,62.9226655587554,67.47320165485144,2,8,0,0
100000000-10.csv,100000000,10,51.73322298377752,1.894654169678688,0.25998253747820854,169.61732862517238,223.50519793108106,51.682223569601774,856.756023876369,908.4382512122393,2,8,0,0
5000000-10.csv,5000000,10,2.453452691435814,1.885870300233364,0.0135745108127594,5.78159024938941,10.134497601538897,2.4596547298133373,29.129727717489004,31.58938679099083,2,8,0,0
50000000-10.csv,50000000,10,26.923803437501192,1.8907448016107082,0.13122957944869995,75.64894502609968,104.59473296627402,27.146865405142307,380.4037261903286,407.5505951978266,2,8,0,0
